,precision_wn,recall_wn,precision_cn,recall_cn
3082,0.09090909090909091,0.9545454545454546,0.09090909090909091,1.0
3083,0.09027777777777778,0.2815923963950279,0.08333333333333333,1.0
3084,0.125,0.8229166666666666,0.125,1.0
3085,0.0769230769230769,0.15403687743396124,0.0769230769230769,1.0
3086,0.125,0.9166666666666666,0.125,1.0
3087,0.5,0.23809523809523808,0.5,1.0
3088,0.5,0.042483660130718956,0.5,1.0
3089,0.2,0.2033333333333333,0.2,1.0
3090,0.3333333333333333,0.14947089947089948,0.3333333333333333,1.0
3091,0.14285714285714282,0.5238095238095238,0.14285714285714282,1.0
3092,0.25,0.3534090909090909,0.25,1.0
3093,0.14285714285714282,0.2719620958751393,0.14285714285714282,1.0
3094,0.14285714285714282,0.9285714285714286,0.14285714285714282,1.0
3095,0.25,1.0,0.25,1.0
3096,0.16666666666666666,0.7003205128205128,0.16666666666666666,1.0
3097,0.3333333333333333,1.0,0.3333333333333333,1.0
3098,0.5,0.6666666666666666,0.5,1.0
3099,0.3333333333333333,0.6904761904761904,0.3333333333333333,1.0
3100,1.0,0.16666666666666666,1.0,1.0
3101,0.1,1.0,0.1,1.0
3102,0.125,0.90625,0.125,1.0
3103,0.07142857142857141,0.9365079365079365,0.07142857142857141,1.0
3104,0.1358024691358025,0.710239651416122,0.1111111111111111,1.0
3105,0.2,0.18204146730462517,0.2,1.0
3106,0.5,1.0,0.5,1.0
3107,0.5,0.6666666666666666,0.5,1.0
3108,0.25,0.4458333333333333,0.25,1.0
3109,0.14285714285714282,0.236739311109059,0.14285714285714282,1.0
3110,0.09090909090909091,1.0,0.09090909090909091,1.0
3111,0.125,0.35753205128205123,0.125,1.0
3112,0.25,1.0,0.25,1.0
3113,0.0769230769230769,0.41338486856881496,0.0769230769230769,1.0
3114,0.16666666666666666,0.8461538461538461,0.16666666666666666,1.0
3115,0.15625,0.2101937441643324,0.125,1.0
3116,0.058823529411764705,1.0,0.058823529411764705,1.0
3117,1.0,1.0,1.0,1.0
3118,0.3333333333333333,0.1726190476190476,0.3333333333333333,1.0
3119,0.25,0.28277327935222674,0.25,1.0
3120,0.14285714285714282,0.8673469387755102,0.14285714285714282,1.0
3121,1.0,1.0,1.0,1.0
3122,1.0,1.0,1.0,1.0
3123,0.25,0.38541666666666663,0.25,1.0
3124,1.0,1.0,1.0,1.0
3125,0.16666666666666666,0.3611111111111111,0.16666666666666666,1.0
3126,0.25,0.42063492063492064,0.25,1.0
3127,0.16326530612244894,0.5047619047619047,0.14285714285714282,1.0
3128,1.0,1.0,1.0,1.0
3129,0.5,1.0,0.5,1.0
3130,0.3333333333333333,0.688888888888889,0.3333333333333333,1.0
3131,0.1111111111111111,0.2973544973544973,0.1111111111111111,1.0
3132,0.5,0.6666666666666666,0.5,1.0
3133,0.19444444444444442,0.1966329966329966,0.16666666666666666,1.0
3134,0.08333333333333333,0.18371288798920382,0.08333333333333333,1.0
3135,0.3333333333333333,1.0,0.3333333333333333,1.0
3136,0.125,0.2391562685680333,0.125,1.0
3137,0.5,0.5416666666666666,0.5,1.0
3138,0.44000000000000006,0.5610766045548654,0.2,1.0
3139,0.058823529411764705,1.0,0.058823529411764705,1.0
3140,0.10059171597633135,0.17334556469171855,0.0769230769230769,1.0
3141,0.2,0.16094017094017093,0.2,1.0
3142,0.16666666666666666,1.0,0.16666666666666666,1.0
3143,0.1111111111111111,0.9166666666666666,0.1111111111111111,1.0
3144,1.0,1.0,1.0,1.0
3145,0.07142857142857141,0.9387755102040816,0.07142857142857141,1.0
3146,1.0,0.25,1.0,1.0
3147,1.0,1.0,1.0,1.0
3148,0.2,1.0,0.2,1.0
3149,0.25,0.18333333333333332,0.25,1.0
3150,0.07142857142857141,0.409031507339778,0.07142857142857141,1.0
3151,0.16666666666666666,0.4281144781144781,0.16666666666666666,1.0
3152,0.125,0.4724702380952381,0.125,1.0
3153,0.25,1.0,0.25,1.0
3154,0.0769230769230769,0.9423076923076923,0.0769230769230769,1.0
3155,0.3125,0.5400641025641025,0.25,1.0
3156,0.3333333333333333,1.0,0.3333333333333333,1.0
3157,1.0,1.0,1.0,1.0
3158,0.09090909090909091,0.28571428571428575,0.09090909090909091,1.0
3159,0.0769230769230769,1.0,0.0769230769230769,1.0
3160,0.12396694214876032,0.11857993526791483,0.09090909090909091,1.0
3161,0.09090909090909091,1.0,0.09090909090909091,1.0
3162,0.5,0.29545454545454547,0.5,1.0
3163,0.3333333333333333,1.0,0.3333333333333333,1.0
3164,0.3333333333333333,0.1722222222222222,0.3333333333333333,1.0
3165,0.06666666666666667,0.263995448995449,0.06666666666666667,1.0
3166,0.05555555555555555,1.0,0.05555555555555555,1.0
3167,0.13000000000000003,0.21200280112044817,0.1,1.0
3168,0.2,0.3244444444444444,0.2,1.0
3169,0.058823529411764705,0.3388952051408799,0.058823529411764705,1.0
3170,0.14285714285714282,0.20901360544217687,0.14285714285714282,1.0
3171,0.07142857142857141,1.0,0.07142857142857141,1.0
3172,0.0769230769230769,0.8723776223776223,0.0769230769230769,1.0
3173,0.3333333333333333,0.1962962962962963,0.3333333333333333,1.0
3174,0.0625,1.0,0.0625,1.0
3175,1.0,1.0,1.0,1.0
3176,0.3333333333333333,0.5555555555555555,0.3333333333333333,1.0
3177,1.0,1.0,1.0,1.0
3178,0.1,0.9111111111111111,0.1,1.0
3179,0.125,0.6836622807017543,0.125,1.0
3180,0.032258064516129024,1.0,0.032258064516129024,1.0
3181,0.16666666666666666,0.888888888888889,0.16666666666666666,1.0
3182,0.1111111111111111,0.3994663382594417,0.1111111111111111,1.0
3183,0.3333333333333333,0.12777777777777777,0.3333333333333333,1.0
3184,0.14285714285714282,0.8142857142857143,0.14285714285714282,1.0
3185,1.0,1.0,1.0,1.0
3186,0.25,0.18333333333333332,0.25,1.0
3187,0.0769230769230769,0.29014811322427275,0.0769230769230769,1.0
3188,0.5,0.29166666666666663,0.5,1.0
3189,0.3333333333333333,1.0,0.3333333333333333,1.0
3190,1.0,1.0,1.0,1.0
3191,0.5,1.0,0.5,1.0
3192,0.18367346938775508,0.401360544217687,0.14285714285714282,1.0
3193,0.16326530612244894,0.25900488400488403,0.14285714285714282,1.0
3194,0.125,0.1560515873015873,0.125,1.0
3195,0.3333333333333333,0.1765873015873016,0.3333333333333333,1.0
3196,0.1,0.20990338164251207,0.1,1.0
3197,1.0,1.0,1.0,1.0
3198,1.0,0.0625,1.0,1.0
3199,0.14285714285714282,1.0,0.14285714285714282,1.0
3200,0.14285714285714282,0.8730158730158729,0.14285714285714282,1.0
3201,0.14285714285714282,1.0,0.14285714285714282,1.0
3202,0.16666666666666666,0.701388888888889,0.16666666666666666,1.0
3203,0.3333333333333333,0.11851851851851852,0.3333333333333333,1.0
3204,0.08333333333333333,0.6125360750360751,0.08333333333333333,1.0
3205,0.5,0.625,0.5,1.0
3206,0.09090909090909091,0.8575757575757575,0.09090909090909091,1.0
3207,0.0769230769230769,0.5013736263736264,0.0769230769230769,1.0
3208,0.5,1.0,0.5,1.0
3209,0.16666666666666666,0.7321428571428571,0.16666666666666666,1.0
3210,0.3333333333333333,1.0,0.3333333333333333,1.0
3211,0.16666666666666666,1.0,0.16666666666666666,1.0
3212,0.1,0.2509559884559885,0.1,1.0
3213,0.5,1.0,0.5,1.0
3214,0.16666666666666666,0.15555555555555553,0.16666666666666666,1.0
3215,0.2,0.82,0.2,1.0
3216,0.25,0.78125,0.25,1.0
3217,0.08333333333333333,0.9583333333333334,0.08333333333333333,1.0
3218,0.3125,0.33541666666666664,0.25,1.0
3219,0.3333333333333333,0.5303030303030303,0.3333333333333333,1.0
3220,0.05000000000000001,0.2290927128427128,0.05000000000000001,1.0
3221,0.2,0.16689976689976688,0.2,1.0
3222,0.2,1.0,0.2,1.0
3223,0.140625,0.31766774891774896,0.125,1.0
3224,0.3333333333333333,0.16825396825396824,0.3333333333333333,1.0
3225,1.0,1.0,1.0,1.0
3226,0.09090909090909091,0.2361416361416361,0.09090909090909091,1.0
3227,0.25,1.0,0.25,1.0
3228,0.5,0.031135531135531136,0.5,1.0
3229,0.5,0.1,0.5,1.0
3230,0.25,0.35397727272727275,0.25,1.0
3231,0.09090909090909091,1.0,0.09090909090909091,1.0
3232,0.2,0.11873737373737374,0.2,1.0
3233,0.058823529411764705,1.0,0.058823529411764705,1.0
3234,1.0,1.0,1.0,1.0
3235,0.3333333333333333,1.0,0.3333333333333333,1.0
3236,0.5,0.6,0.5,1.0
3237,0.2,0.7222222222222222,0.2,1.0
3238,0.0769230769230769,1.0,0.0769230769230769,1.0
3239,1.0,1.0,1.0,1.0
3240,1.0,1.0,1.0,1.0
3241,0.5,1.0,0.5,1.0
3242,0.06666666666666667,1.0,0.06666666666666667,1.0
3243,0.3333333333333333,0.36309523809523814,0.3333333333333333,1.0
3244,0.25,0.7857142857142857,0.25,1.0
3245,0.5,1.0,0.5,1.0
3246,0.125,1.0,0.125,1.0
3247,0.25,0.8333333333333334,0.25,1.0
3248,0.14285714285714282,1.0,0.14285714285714282,1.0
3249,0.3333333333333333,0.45634920634920634,0.3333333333333333,1.0
3250,0.14285714285714282,0.8571428571428571,0.14285714285714282,1.0
3251,0.2,0.5785714285714285,0.2,1.0
3252,0.24,0.7066666666666668,0.2,1.0
3253,1.0,1.0,1.0,1.0
3254,0.3333333333333333,0.11527777777777777,0.3333333333333333,1.0
3255,0.07142857142857141,0.9464285714285714,0.07142857142857141,1.0
3256,1.0,0.06666666666666667,1.0,1.0
3257,0.5,0.15000000000000002,0.5,1.0
3258,1.0,1.0,1.0,1.0
3259,1.0,0.5,1.0,1.0
3260,1.0,1.0,1.0,1.0
3261,0.3333333333333333,0.42777777777777776,0.3333333333333333,1.0
3262,0.25,1.0,0.25,1.0
3263,0.2,0.5055555555555556,0.2,1.0
3264,1.0,0.07692307692307693,1.0,1.0
3265,0.3333333333333333,1.0,0.3333333333333333,1.0
3266,0.16666666666666666,1.0,0.16666666666666666,1.0
3267,0.16666666666666666,0.3361111111111111,0.16666666666666666,1.0
3268,0.08333333333333333,1.0,0.08333333333333333,1.0
3269,0.14285714285714282,0.11194644524476458,0.14285714285714282,1.0
3270,0.2,0.24285714285714283,0.2,1.0
3271,0.16666666666666666,1.0,0.16666666666666666,1.0
3272,0.16666666666666666,1.0,0.16666666666666666,1.0
3273,0.09090909090909091,1.0,0.09090909090909091,1.0
3274,0.2,1.0,0.2,1.0
3275,0.2,0.42857142857142855,0.2,1.0
3276,0.05540166204986148,0.5265496406921193,0.05263157894736841,1.0
3277,1.0,1.0,1.0,1.0
3278,0.125,1.0,0.125,1.0
3279,0.1111111111111111,0.9047619047619047,0.1111111111111111,1.0
3280,0.16666666666666666,1.0,0.16666666666666666,1.0
3281,0.25,1.0,0.25,1.0
3282,0.09090909090909091,0.4102846648301194,0.09090909090909091,1.0
3283,0.14285714285714282,0.8775510204081632,0.14285714285714282,1.0
3284,0.3333333333333333,0.7333333333333334,0.3333333333333333,1.0
3285,0.125,0.7928571428571429,0.125,1.0
3286,0.0625,0.96875,0.0625,1.0
3287,0.14285714285714282,1.0,0.14285714285714282,1.0
3288,0.5,1.0,0.5,1.0
3289,0.3333333333333333,0.15079365079365079,0.3333333333333333,1.0
3290,0.5,1.0,0.5,1.0
3291,0.5,1.0,0.5,1.0
3292,0.5,0.07678571428571429,0.5,1.0
3293,0.12,0.5576811594202898,0.1,1.0
3294,0.1111111111111111,0.7047619047619048,0.1111111111111111,1.0
3295,0.5,1.0,0.5,1.0
3296,0.75,0.07631578947368421,0.5,1.0
3297,0.25,1.0,0.25,1.0
3298,0.1111111111111111,0.6084656084656085,0.1111111111111111,1.0
3299,0.06666666666666667,1.0,0.06666666666666667,1.0
3300,0.25,1.0,0.25,1.0
3301,0.16666666666666666,0.612962962962963,0.16666666666666666,1.0
3302,0.1111111111111111,0.1578483245149912,0.1111111111111111,1.0
3303,0.3333333333333333,0.21428571428571427,0.3333333333333333,1.0
3304,0.16666666666666666,0.49464285714285716,0.16666666666666666,1.0
3305,0.16666666666666666,0.6984848484848484,0.16666666666666666,1.0
3306,0.125,0.21632169913419913,0.125,1.0
3307,0.058823529411764705,0.9509803921568628,0.058823529411764705,1.0
3308,0.5,1.0,0.5,1.0
3309,0.19444444444444442,0.4239130434782609,0.16666666666666666,1.0
3310,0.14000000000000004,0.1507177033492823,0.1,1.0
3311,1.0,1.0,1.0,1.0
3312,0.21875,0.16329191033138402,0.125,1.0
3313,0.25,1.0,0.25,1.0
3314,0.25,0.2722222222222222,0.25,1.0
3315,0.16666666666666666,0.21186067019400354,0.16666666666666666,1.0
3316,0.1111111111111111,0.32993827160493827,0.1111111111111111,1.0
3317,0.5,1.0,0.5,1.0
3318,0.25,0.8333333333333333,0.25,1.0
3319,0.16666666666666666,1.0,0.16666666666666666,1.0
3320,0.1111111111111111,0.8306878306878307,0.1111111111111111,1.0
3321,0.25,0.08200854700854701,0.25,1.0
3322,0.16326530612244897,0.2051996875305146,0.14285714285714282,1.0
3323,0.125,0.90625,0.125,1.0
3324,0.3333333333333333,0.6790123456790124,0.3333333333333333,1.0
3325,0.125,1.0,0.125,1.0
3326,0.14285714285714282,0.373015873015873,0.14285714285714282,1.0
3327,1.0,0.1,1.0,1.0
3328,1.0,1.0,1.0,1.0
3329,0.5,0.1875,0.5,1.0
3330,0.25,1.0,0.25,1.0
3331,0.125,0.38749999999999996,0.125,1.0
3332,0.5,0.12878787878787878,0.5,1.0
3333,0.16666666666666666,0.5833333333333334,0.16666666666666666,1.0
3334,0.5,1.0,0.5,1.0
3335,0.2,0.16395604395604396,0.2,1.0
3336,0.3333333333333333,0.2973856209150327,0.3333333333333333,1.0
3337,0.1111111111111111,0.47150997150997154,0.1111111111111111,1.0
3338,0.24,0.19983784331610419,0.2,1.0
3339,1.0,1.0,1.0,1.0
3340,0.25,0.8125,0.25,1.0
3341,0.1358024691358025,0.30358303165320705,0.1111111111111111,1.0
3342,0.2,0.6555555555555556,0.2,1.0
3343,0.09090909090909091,1.0,0.09090909090909091,1.0
3344,0.3333333333333333,0.41125541125541126,0.3333333333333333,1.0
3345,0.1,1.0,0.1,1.0
3346,0.3333333333333333,0.26333333333333336,0.3333333333333333,1.0
3347,1.0,1.0,1.0,1.0
3348,0.5,1.0,0.5,1.0
3349,0.07142857142857141,0.19115646258503402,0.07142857142857141,1.0
3350,0.3333333333333333,1.0,0.3333333333333333,1.0
3351,0.1111111111111111,1.0,0.1111111111111111,1.0
3352,0.140625,0.37532894736842104,0.125,1.0
3353,1.0,1.0,1.0,1.0
3354,0.3333333333333333,0.7777777777777777,0.3333333333333333,1.0
3355,0.07142857142857141,0.11700933870051518,0.07142857142857141,1.0
3356,0.2,0.6685714285714286,0.2,1.0
3357,0.3333333333333333,0.7777777777777777,0.3333333333333333,1.0
3358,0.125,0.8798076923076923,0.125,1.0
3359,0.25,1.0,0.25,1.0
3360,0.16666666666666666,1.0,0.16666666666666666,1.0
3361,0.3333333333333333,0.8333333333333334,0.3333333333333333,1.0
3362,0.25,1.0,0.25,1.0
3363,0.07142857142857141,1.0,0.07142857142857141,1.0
3364,0.16666666666666666,0.329520697167756,0.16666666666666666,1.0
3365,0.25,0.28328671921349263,0.25,1.0
3366,0.16666666666666666,0.5662698412698413,0.16666666666666666,1.0
3367,0.2,0.5685714285714285,0.2,1.0
3368,0.3333333333333333,1.0,0.3333333333333333,1.0
3369,0.1,0.6194444444444445,0.1,1.0
3370,0.12000000000000002,0.5126190476190475,0.1,1.0
3371,0.5,1.0,0.5,1.0
3372,0.14285714285714282,0.8655462184873949,0.14285714285714282,1.0
3373,1.0,0.25,1.0,1.0
3374,0.16666666666666666,0.625,0.16666666666666666,1.0
3375,1.0,1.0,1.0,1.0
3376,0.2,0.5533333333333333,0.2,1.0
3377,1.0,1.0,1.0,1.0
3378,0.3333333333333333,0.13863636363636364,0.3333333333333333,1.0
3379,0.05555555555555555,1.0,0.05555555555555555,1.0
3380,1.0,0.3333333333333333,1.0,1.0
3381,0.3333333333333333,1.0,0.3333333333333333,1.0
3382,1.0,1.0,1.0,1.0
3383,0.25,0.7678571428571428,0.25,1.0
3384,0.5,0.5555555555555556,0.5,1.0
3385,1.0,0.2,1.0,1.0
3386,1.0,1.0,1.0,1.0
3387,0.0769230769230769,1.0,0.0769230769230769,1.0
3388,0.06666666666666667,0.9166666666666666,0.06666666666666667,1.0
3389,0.16666666666666666,0.8888888888888888,0.16666666666666666,1.0
3390,1.0,1.0,1.0,1.0
3391,0.5,1.0,0.5,1.0
3392,0.2,0.8400000000000001,0.2,1.0
3393,0.5,0.17142857142857143,0.5,1.0
3394,0.5,1.0,0.5,1.0
3395,0.5,1.0,0.5,1.0
3396,0.5,0.2121212121212121,0.5,1.0
3397,0.06198347107438015,0.46832338536883994,0.04545454545454544,1.0
3398,0.06666666666666667,1.0,0.06666666666666667,1.0
3399,0.16666666666666666,0.8571428571428572,0.16666666666666666,1.0
3400,0.3333333333333333,0.4666666666666666,0.3333333333333333,1.0
3401,0.25,1.0,0.25,1.0
3402,1.0,0.043478260869565216,1.0,1.0
3403,0.5,0.5625,0.5,1.0
3404,0.14285714285714282,0.8928571428571429,0.14285714285714282,1.0
3405,1.0,1.0,1.0,1.0
3406,1.0,1.0,1.0,1.0
3407,0.14285714285714282,1.0,0.14285714285714282,1.0
3408,0.16666666666666666,1.0,0.16666666666666666,1.0
3409,0.25,1.0,0.25,1.0
3410,0.06666666666666667,1.0,0.06666666666666667,1.0
3411,0.5,0.5625,0.5,1.0
3412,0.5,0.6,0.5,1.0
3413,1.0,1.0,1.0,1.0
3414,1.0,1.0,1.0,1.0
3415,0.1234567901234568,0.377991452991453,0.1111111111111111,1.0
3416,0.3333333333333333,1.0,0.3333333333333333,1.0
3417,0.0769230769230769,0.6238095238095238,0.0769230769230769,1.0
3418,0.4444444444444444,0.4490740740740741,0.3333333333333333,1.0
3419,1.0,1.0,1.0,1.0
3420,0.058823529411764705,0.9235294117647058,0.058823529411764705,1.0
3421,0.14285714285714282,0.8571428571428571,0.14285714285714282,1.0
3422,0.125,1.0,0.125,1.0
3423,0.1111111111111111,1.0,0.1111111111111111,1.0
3424,0.2,1.0,0.2,1.0
3425,1.0,1.0,1.0,1.0
3426,1.0,0.047619047619047616,1.0,1.0
3427,1.0,1.0,1.0,1.0
3428,1.0,1.0,1.0,1.0
3429,1.0,1.0,1.0,1.0
3430,1.0,0.09090909090909091,1.0,1.0
3431,1.0,1.0,1.0,1.0
3432,0.5,0.2,0.5,1.0
3433,1.0,1.0,1.0,1.0
3434,1.0,1.0,1.0,1.0
3435,0.5,1.0,0.5,1.0
