vocab	precision	recall
spend	0.001671641791044776	0.21875
girlish	0.0003582089552238806	0.23076923076923078
shy	1.0	0.01694915254237288
Very	0.00011940298507462687	1.0
hooves	0.0004776119402985075	0.4444444444444444
Caroli	0.00011940298507462687	1.0
alive	0.0039402985074626865	0.4342105263157895
undertakings	0.00011940298507462687	0.5
buddy	0.0011940298507462687	0.3225806451612903
commencing	0.00011940298507462687	0.3333333333333333
Point	0.00011940298507462687	1.0
expenses	0.00023880597014925374	0.2222222222222222
campagna	0.0007164179104477612	1.0
Johnson	0.00011940298507462687	1.0
raising	0.0005970149253731343	0.25
decision	0.0023880597014925373	0.17699115044247787
Indies	0.00011940298507462687	1.0
tingling	0.00023880597014925374	0.25
assumed	0.0005970149253731343	0.2777777777777778
crisis	0.002746268656716418	0.3709677419354839
Pat's	0.00011940298507462687	1.0
oughta	0.00011940298507462687	0.5
Union	0.00011940298507462687	1.0
behind	0.004417910447761194	0.36633663366336633
jerking	0.0003582089552238806	0.5
Grassy	0.00011940298507462687	1.0
organically	0.00011940298507462687	0.1111111111111111
cawing	1.0	0.5
Catholics	0.00011940298507462687	1.0
flying	0.0021492537313432835	0.2857142857142857
pump	0.0022686567164179106	0.2159090909090909
parallel	0.0022686567164179106	0.08636363636363636
locker	0.003343283582089552	0.6086956521739131
Androfski	0.00011940298507462687	1.0
posing	1.0	0.3333333333333333
straightening	0.00011940298507462687	0.5
proposal	0.00191044776119403	0.4
applause	0.0005970149253731343	0.15151515151515152
growling	0.000955223880597015	0.6666666666666666
alone	1.0	0.014492753623188406
exist	0.00382089552238806	0.32
solved	0.0007164179104477612	0.6666666666666666
exasperation	0.00011940298507462687	0.1
threatening	0.0005970149253731343	0.17857142857142858
chisels	0.00011940298507462687	0.5
dollars	0.0013134328358208956	0.8461538461538461
stare	0.00191044776119403	0.2962962962962963
strands	0.0004776119402985075	0.5714285714285714
progressed	0.00023880597014925374	1.0
convertible	0.0031044776119402984	0.37142857142857144
coast	0.007761194029850746	0.3140096618357488
pig	0.007164179104477612	0.23715415019762845
glitter	0.0013134328358208956	0.28205128205128205
chiefly	1.0	0.07692307692307693
captured	1.0	0.08333333333333333
tyrannis	0.00011940298507462687	1.0
reveal	0.002029850746268657	0.2537313432835821
hum	1.0	0.03125
tossing	0.000835820895522388	0.4117647058823529
Bomb	0.00011940298507462687	1.0
quick	0.005134328358208955	0.3282442748091603
sugared	0.00023880597014925374	1.0
Refugees	0.00011940298507462687	1.0
Our	0.00011940298507462687	1.0
pressed	0.0003582089552238806	0.17647058823529413
handful	0.000835820895522388	0.4666666666666667
hostelries	0.00011940298507462687	0.5
roller	0.0037014925373134327	0.3263157894736842
surged	0.00023880597014925374	1.0
flats	0.00023880597014925374	1.0
languid	0.0010746268656716418	0.3103448275862069
grunt	0.000955223880597015	0.21052631578947367
stripped	0.00023880597014925374	0.4
frightened	0.000835820895522388	0.2
silent	0.0022686567164179106	0.2923076923076923
mooncursers	0.00011940298507462687	1.0
Russian	0.00011940298507462687	1.0
passing	0.004059701492537314	0.6296296296296297
exhusband	0.00011940298507462687	1.0
agree	0.0032238805970149255	0.26732673267326734
cemetery	0.0005970149253731343	0.1388888888888889
eighteen	0.0005970149253731343	0.4166666666666667
clumsily	0.0004776119402985075	0.21052631578947367
Packards	1.0	1.0
correspond	1.0	0.019230769230769232
store	1.0	0.004975124378109453
conveniently	0.0003582089552238806	0.3333333333333333
hook	0.006686567164179104	0.23045267489711935
waist	0.0034626865671641793	0.3118279569892473
song	0.010029850746268656	0.2809364548494983
musings	0.00011940298507462687	0.5
whooping	0.00011940298507462687	0.5
lose	0.0068059701492537315	0.4453125
commotion	0.0005970149253731343	0.11363636363636363
gigantic	0.0005970149253731343	0.1724137931034483
Southern	1.0	1.0
searchlight	0.0007164179104477612	0.8571428571428571
circles	0.0010746268656716418	0.6
stooping	0.0004776119402985075	0.5714285714285714
longest	0.00023880597014925374	0.4
berated	0.00011940298507462687	1.0
Call	0.00011940298507462687	1.0
forward	0.004059701492537314	0.17346938775510204
ruffled	0.00023880597014925374	0.3333333333333333
Manassas	0.00011940298507462687	1.0
indifference	0.0007164179104477612	0.15789473684210525
Rousseau	0.00011940298507462687	1.0
shoveled	0.00023880597014925374	1.0
throbbing	0.00023880597014925374	0.25
noon	0.0014328358208955225	0.3
receiving	0.0010746268656716418	0.391304347826087
grasp	0.0021492537313432835	0.2465753424657534
passed	0.000955223880597015	0.4444444444444444
overhang	0.00023880597014925374	0.08
shrilly	0.0003582089552238806	0.75
slipper	0.001791044776119403	0.3191489361702128
Browning	0.00011940298507462687	1.0
salt	1.0	0.0008695652173913044
Van	0.00011940298507462687	1.0
clump	0.0014328358208955225	0.2222222222222222
soldier's	0.00011940298507462687	1.0
subjected	0.00023880597014925374	0.4
headquarters	0.002029850746268657	0.40476190476190477
Christianity	0.00011940298507462687	1.0
concerning	0.0013134328358208956	0.5
apparent	0.001671641791044776	0.2641509433962264
interplay	0.00023880597014925374	0.16666666666666666
fleetest	0.00011940298507462687	0.5
explaining	0.000835820895522388	0.5384615384615384
Anabaptist	0.00011940298507462687	1.0
importance	0.0037014925373134327	0.26495726495726496
cadaverous	0.00023880597014925374	0.2857142857142857
Despite	0.00011940298507462687	1.0
General	0.00011940298507462687	1.0
shutters	0.00023880597014925374	0.6666666666666666
throw	0.006447761194029851	0.28272251308900526
banker	0.0011940298507462687	0.24390243902439024
wheedled	0.00011940298507462687	0.5
away	0.008955223880597015	0.43352601156069365
discoveries	0.00011940298507462687	0.3333333333333333
John's	0.00011940298507462687	1.0
sulky	0.0004776119402985075	0.2
devil	0.0031044776119402984	0.24528301886792453
entire	0.0022686567164179106	0.30158730158730157
Harpers	0.00011940298507462687	1.0
overgrown	0.0005970149253731343	0.23809523809523808
separating	0.0007164179104477612	0.3
unshaved	0.00011940298507462687	0.5
difficult	0.005492537313432836	0.2967741935483871
westerly	0.0004776119402985075	0.4444444444444444
Place	0.00011940298507462687	1.0
Houses	0.00011940298507462687	1.0
gilt	0.0003582089552238806	0.2727272727272727
stride	0.0010746268656716418	0.3
utmost	0.000955223880597015	0.27586206896551724
rotunda	1.0	0.045454545454545456
childish	0.0004776119402985075	0.12121212121212122
bully	1.0	0.012195121951219513
journeyed	0.00023880597014925374	1.0
nerve	0.003582089552238806	0.10135135135135136
Guns	0.00011940298507462687	1.0
robes	0.0003582089552238806	0.75
overpriced	0.00011940298507462687	1.0
iced	0.0003582089552238806	0.3
healthiest	0.00011940298507462687	1.0
fucken	0.00011940298507462687	1.0
Flea	1.0	1.0
lime	0.002626865671641791	0.17886178861788618
Astor	0.00011940298507462687	1.0
Sitting	0.00011940298507462687	1.0
delayed	0.00011940298507462687	0.09090909090909091
draped	0.00023880597014925374	0.5
Medmenham	0.00011940298507462687	1.0
royal	0.0046567164179104475	0.22941176470588234
rare	0.000955223880597015	0.1
Po'	0.00011940298507462687	1.0
forehead	0.002865671641791045	0.3380281690140845
splashing	0.00023880597014925374	0.4
attached	0.002029850746268657	0.3953488372093023
gout	0.00011940298507462687	0.02040816326530612
lemonade	0.000835820895522388	0.25
We'll	0.00011940298507462687	1.0
shivery	0.00011940298507462687	0.2
'em	0.00011940298507462687	1.0
conclude	0.0015522388059701492	0.325
apologetically	0.00023880597014925374	0.3333333333333333
table	0.01146268656716418	0.3609022556390977
dizzily	0.00011940298507462687	0.5
thick	0.005611940298507463	0.3197278911564626
oath	0.0014328358208955225	0.13636363636363635
Concorde	0.00011940298507462687	1.0
sighing	0.00023880597014925374	0.6666666666666666
applying	0.00023880597014925374	0.3333333333333333
contrition	0.00023880597014925374	0.16666666666666666
wallet	0.007761194029850746	0.5855855855855856
comes	0.0011940298507462687	0.5555555555555556
moralistic	0.00023880597014925374	0.2857142857142857
filled	0.00191044776119403	0.47058823529411764
father's	0.00011940298507462687	1.0
Suppose	0.00011940298507462687	1.0
Toot	0.00011940298507462687	1.0
rolled	0.0003582089552238806	0.2
Trust	0.00011940298507462687	1.0
favorite	0.000955223880597015	0.38095238095238093
Thynne	0.00011940298507462687	1.0
pay	0.007283582089552239	0.30808080808080807
Frenchman	1.0	1.0
feathers	0.0013134328358208956	0.5238095238095238
wasted	1.0	0.041666666666666664
Overreach	0.00011940298507462687	1.0
emanations	0.00011940298507462687	0.5
jagged	0.0011940298507462687	0.3333333333333333
decorator	0.00023880597014925374	0.25
redcoats	0.00023880597014925374	1.0
Claude	0.00011940298507462687	1.0
triumph	0.001671641791044776	0.23728813559322035
sinners	0.0003582089552238806	1.0
severed	0.0003582089552238806	0.3333333333333333
fifth	0.0014328358208955225	0.25
tears	0.0015522388059701492	0.5909090909090909
windows	0.0021492537313432835	0.6206896551724138
procreative	0.00011940298507462687	0.125
could	0.002626865671641791	0.6666666666666666
singular	0.0011940298507462687	0.29411764705882354
scared	0.000835820895522388	0.4375
straw	0.0037014925373134327	0.23846153846153847
Supplies	0.00011940298507462687	1.0
righteousness	0.0004776119402985075	0.26666666666666666
corsage	0.0003582089552238806	0.3333333333333333
wires	0.000835820895522388	0.4375
Will	0.00011940298507462687	1.0
baggage	0.0004776119402985075	0.25
meandered	0.00011940298507462687	0.5
River	0.00011940298507462687	1.0
unasked	0.00023880597014925374	1.0
excellent	0.005253731343283582	0.2558139534883721
three-dimensional	0.00011940298507462687	1.0
emphasize	0.000955223880597015	0.21621621621621623
referred	0.00011940298507462687	0.25
jabbed	0.00011940298507462687	0.5
marshaling	0.00011940298507462687	0.5
definite	0.002029850746268657	0.38636363636363635
case	0.014925373134328358	0.3213367609254499
Royal	0.00011940298507462687	1.0
American	0.00011940298507462687	1.0
fair	0.007283582089552239	0.391025641025641
strip	0.00382089552238806	0.18285714285714286
untied	0.0003582089552238806	0.75
George	0.00011940298507462687	1.0
nailed	0.0003582089552238806	1.0
mosquitoes	0.00011940298507462687	0.3333333333333333
ivy	0.0011940298507462687	0.25
poet	0.004537313432835821	0.1890547263681592
purled	0.00011940298507462687	1.0
curtail	0.0007164179104477612	0.2
silver-gray	0.00011940298507462687	1.0
Couldn't	0.00011940298507462687	1.0
witnesses	0.037037037037037035	0.25
neighbors	1.0	0.3333333333333333
proportion	0.001791044776119403	0.16483516483516483
sorrel	0.00011940298507462687	0.06666666666666667
owl	1.0	0.017241379310344827
belt	0.005134328358208955	0.3467741935483871
bolted	0.00023880597014925374	0.6666666666666666
command	0.007402985074626865	0.36904761904761907
impart	0.0013134328358208956	0.22448979591836735
course	0.012298507462686566	0.3366013071895425
rigidly	0.00023880597014925374	0.4
save	0.0032238805970149255	0.2967032967032967
Yeah	0.00011940298507462687	1.0
comforts	0.0003582089552238806	1.0
sizzled	0.00011940298507462687	0.5
noises	0.0004776119402985075	0.6666666666666666
heap	0.00191044776119403	0.19047619047619047
Warren's	0.00011940298507462687	1.0
jar	0.0039402985074626865	0.3793103448275862
betrayed	0.00023880597014925374	0.6666666666666666
1908	0.00011940298507462687	1.0
disapproved	0.00011940298507462687	0.3333333333333333
shame	0.0013134328358208956	0.16176470588235295
views	0.00023880597014925374	0.25
kitchen	0.003582089552238806	0.25210084033613445
yards	0.000955223880597015	0.5333333333333333
spurns	0.00011940298507462687	0.5
A	0.00011940298507462687	1.0
dots	0.000835820895522388	0.4375
liberally	0.00011940298507462687	0.16666666666666666
Finnegan	0.00011940298507462687	1.0
abuses	0.00011940298507462687	0.5
hooted	1.0	0.5
job	1.0	0.004739336492890996
relentlessly	1.0	0.2
dilemma	0.0007164179104477612	0.2608695652173913
loyalists	0.00011940298507462687	0.5
settle	0.002865671641791045	0.24489795918367346
safe	0.005492537313432836	0.34074074074074073
peddler	0.0003582089552238806	0.125
obvious	0.002029850746268657	0.2833333333333333
fille	0.00011940298507462687	0.5
brink	0.0005970149253731343	0.5
wraith-like	0.00011940298507462687	1.0
manufacture	1.0	0.003787878787878788
Program	0.00011940298507462687	1.0
strict	0.0014328358208955225	0.18461538461538463
admired	0.0003582089552238806	0.6
self	0.004417910447761194	0.3333333333333333
yeah	0.0004776119402985075	0.4
rabbit	0.007164179104477612	0.30303030303030304
rider's	0.00011940298507462687	1.0
Colors	0.00011940298507462687	1.0
Krakow	0.00011940298507462687	1.0
eating	0.00573134328358209	0.34285714285714286
review	0.002746268656716418	0.24468085106382978
heat	0.013014925373134329	0.2060491493383743
inquiries	0.00011940298507462687	0.5
aghast	0.0004776119402985075	0.5
occupy	0.002029850746268657	0.4146341463414634
stuff	0.010985074626865671	0.46938775510204084
gratitude	0.0011940298507462687	0.4
pat	0.0022686567164179106	0.48717948717948717
protruded	0.00011940298507462687	1.0
loose	0.0031044776119402984	0.22807017543859648
Adonis	0.00011940298507462687	1.0
afterward	0.00023880597014925374	0.2857142857142857
advertising	0.0007164179104477612	0.09375
homely	0.001671641791044776	0.4827586206896552
musclemen	0.00011940298507462687	1.0
Ulanys	0.00011940298507462687	1.0
seemed	0.00023880597014925374	1.0
disinterest	0.0003582089552238806	0.21428571428571427
hoist	1.0	0.015873015873015872
hopeless	0.0005970149253731343	0.29411764705882354
composer	0.0011940298507462687	0.136986301369863
chocolate	0.0029850746268656717	0.2336448598130841
officers	0.0007164179104477612	0.8571428571428571
laughter	0.002029850746268657	0.2236842105263158
noisemakers	0.00011940298507462687	0.5
steal	0.003582089552238806	0.1875
recommend	0.0010746268656716418	0.23684210526315788
linen	0.001791044776119403	0.1388888888888889
fiend	0.0004776119402985075	0.13333333333333333
form	0.01373134328358209	0.21739130434782608
cleaned	0.00023880597014925374	0.4
peeling	0.0004776119402985075	0.5
traveler	0.0004776119402985075	0.4444444444444444
rosebuds	0.00011940298507462687	0.5
8-Balls	0.00011940298507462687	1.0
silvery	0.0007164179104477612	0.21428571428571427
making	0.010865671641791044	0.5384615384615384
confide	0.000835820895522388	0.30434782608695654
absolute	0.002507462686567164	0.2
linked	0.0004776119402985075	0.21052631578947367
gas	0.006686567164179104	0.1382716049382716
calamities	0.00023880597014925374	1.0
theatre	0.0022686567164179106	0.19
Take	0.00011940298507462687	1.0
bathrobe	0.00011940298507462687	0.09090909090909091
guttural	0.0004776119402985075	0.21052631578947367
seated	0.000835820895522388	0.5384615384615384
fitted	0.00023880597014925374	0.11764705882352941
Faint	0.00011940298507462687	1.0
established	0.0010746268656716418	0.225
heads	0.0011940298507462687	0.4166666666666667
several	0.0032238805970149255	0.375
blindly	0.0005970149253731343	0.5555555555555556
swarmed	0.00011940298507462687	0.5
paradoxical	0.00023880597014925374	0.13333333333333333
restless	0.0011940298507462687	0.2857142857142857
nuclear	0.0013134328358208956	0.11827956989247312
father	0.004776119402985075	0.22099447513812154
Honest	0.00011940298507462687	1.0
records	0.0005970149253731343	0.5
gabardine	0.0003582089552238806	0.42857142857142855
kick	0.005253731343283582	0.352
rescue	1.0	0.017241379310344827
stay	1.0	0.005988023952095809
suppose	0.0011940298507462687	0.2631578947368421
same	0.0031044776119402984	0.2765957446808511
cuff	1.0	0.02631578947368421
Virginia's	0.00011940298507462687	1.0
lifted	0.00023880597014925374	0.3333333333333333
Cheat	0.00011940298507462687	1.0
approve	0.0014328358208955225	0.24
tickets	0.00011940298507462687	0.25
chairs	0.0011940298507462687	0.7692307692307693
squad	0.0014328358208955225	0.41379310344827586
savagely	0.0003582089552238806	0.6
glance	0.000835820895522388	0.1320754716981132
driving	1.0	0.022222222222222223
sullen	0.000835820895522388	0.16666666666666666
seed	0.008597014925373134	0.1323529411764706
cropped	0.00011940298507462687	0.25
circulation	0.0004776119402985075	0.06451612903225806
blanket	0.002626865671641791	0.2558139534883721
perch	0.0029850746268656717	0.35714285714285715
seasonal	0.0005970149253731343	0.14285714285714285
mite-box	0.00011940298507462687	1.0
Sparling's	0.00011940298507462687	1.0
saluted	0.00011940298507462687	0.5
Littleton's	0.00011940298507462687	1.0
us	1.0	0.012658227848101266
rank-and-file	0.00011940298507462687	1.0
security	1.0	0.006211180124223602
lob-scuse	0.00011940298507462687	1.0
enemies	0.0004776119402985075	0.5714285714285714
Poland	0.00011940298507462687	1.0
mining	0.0004776119402985075	0.0784313725490196
extension	0.002865671641791045	0.2
house	0.018149253731343285	0.36104513064133015
probed	0.00011940298507462687	0.5
ominous	0.0003582089552238806	0.13043478260869565
sophomore	0.0011940298507462687	0.5555555555555556
front	0.008	0.2768595041322314
psychologist	1.0	0.01818181818181818
to	0.004776119402985075	0.40816326530612246
hacked	0.00011940298507462687	0.3333333333333333
won't	0.0003582089552238806	0.6
ladies	0.001791044776119403	0.5555555555555556
Boulevard	0.00011940298507462687	1.0
stupidly	0.0004776119402985075	0.4
creaking	0.00011940298507462687	0.5
Spuyten	0.00011940298507462687	1.0
mischief	0.000835820895522388	0.18421052631578946
clerical	0.0005970149253731343	0.14705882352941177
coward	0.0004776119402985075	0.10526315789473684
procurer	0.00011940298507462687	0.09090909090909091
illegal	0.00191044776119403	0.1391304347826087
concentrating	0.00011940298507462687	0.3333333333333333
exclusive	0.0010746268656716418	0.16981132075471697
laughs	0.00023880597014925374	1.0
difficulty	0.002029850746268657	0.18478260869565216
Pa's	0.00011940298507462687	1.0
goodbye	0.0005970149253731343	0.17857142857142858
nearly	1.0	0.03571428571428571
Jackson	0.00011940298507462687	1.0
hesitancy	0.0005970149253731343	0.45454545454545453
jackdaws	0.00011940298507462687	0.5
retorted	0.037037037037037035	0.3333333333333333
pigskin	0.0007164179104477612	0.75
robbed	0.0004776119402985075	0.6666666666666666
inexperience	0.00023880597014925374	0.4
impatient	0.0010746268656716418	0.45
Pentagon	0.00011940298507462687	1.0
became	0.00023880597014925374	0.5
cry	0.011343283582089553	0.37549407114624506
Camden	0.00011940298507462687	1.0
Biggest	1.0	1.0
faithfully	0.0005970149253731343	0.38461538461538464
neighborhoods	0.00023880597014925374	1.0
shaven	1.0	0.25
armchair	1.0	0.045454545454545456
small	0.02053731343283582	0.2857142857142857
contradiction	0.000955223880597015	0.18604651162790697
slight	0.002507462686567164	0.2876712328767123
made	0.006567164179104477	0.4824561403508772
critic	0.000835820895522388	0.12280701754385964
alfresco	0.000835820895522388	0.875
withdrawing	0.0003582089552238806	0.5
neck	0.008955223880597015	0.2358490566037736
constant	0.0022686567164179106	0.14615384615384616
meant	0.0010746268656716418	0.47368421052631576
partings	0.00023880597014925374	1.0
queer	0.0010746268656716418	0.15789473684210525
Germany	0.00011940298507462687	1.0
benefit	1.0	0.008130081300813009
contrived	0.000835820895522388	0.25
unpicturesque	0.00023880597014925374	0.4
nodded	0.00011940298507462687	0.5
down	0.009671641791044776	0.34763948497854075
thrusting	1.0	0.1111111111111111
tribal	0.0005970149253731343	0.09615384615384616
Testament	0.00011940298507462687	1.0
Georgia	1.0	1.0
Standing	0.00011940298507462687	1.0
not	0.00835820895522388	0.2734375
she's	0.0003582089552238806	0.75
women	0.00382089552238806	0.21768707482993196
rehearsals	0.00011940298507462687	0.5
wagons	0.00011940298507462687	0.3333333333333333
musical	0.004895522388059702	0.20398009950248755
Afraid	0.00011940298507462687	1.0
Kentuck'	0.00011940298507462687	1.0
Cuba	0.00011940298507462687	1.0
sticking	0.0007164179104477612	0.6666666666666666
charity	0.002746268656716418	0.22549019607843138
bottle	0.0037014925373134327	0.20945945945945946
Thursday	0.00011940298507462687	1.0
Centennial	0.00011940298507462687	1.0
gangs	0.00011940298507462687	0.5
who'd	1.0	0.25
expansion	0.0007164179104477612	0.09230769230769231
elapsed	0.0004776119402985075	0.6666666666666666
doorknob	0.0003582089552238806	0.3
wars	0.001791044776119403	0.7142857142857143
best	0.005134328358208955	0.4673913043478261
imagine	0.0015522388059701492	0.2653061224489796
crumbled	0.0003582089552238806	0.6
hopeful	0.0007164179104477612	0.3
shelter	0.003343283582089552	0.2222222222222222
market	0.008	0.26907630522088355
honest	0.004776119402985075	0.42105263157894735
fictional	0.000955223880597015	0.061068702290076333
instructed	0.00023880597014925374	0.5
activism	0.0007164179104477612	0.15789473684210525
refreshed	0.00011940298507462687	0.5
flung	0.00023880597014925374	0.6666666666666666
illustration	0.0007164179104477612	0.14634146341463414
bend	0.004895522388059702	0.21243523316062177
burning	0.001791044776119403	0.23809523809523808
bloods	0.00023880597014925374	1.0
no	0.0022686567164179106	0.3064516129032258
buckle	1.0	0.02
brick	0.0039402985074626865	0.2894736842105263
pride	0.002507462686567164	0.2413793103448276
cha-chas	0.00011940298507462687	1.0
earliest	0.00023880597014925374	0.2222222222222222
harpy	0.0005970149253731343	0.2631578947368421
Rabbi	0.00011940298507462687	1.0
continental	0.0005970149253731343	0.2
illumined	0.00023880597014925374	0.6666666666666666
worse	0.0010746268656716418	0.21428571428571427
Then	0.00011940298507462687	1.0
remotest	0.00011940298507462687	1.0
eye	0.016597014925373136	0.182175622542595
screaming	0.0013134328358208956	0.6875
believes	0.00023880597014925374	0.6666666666666666
Get	0.00011940298507462687	1.0
powerful	0.002626865671641791	0.1746031746031746
towns	0.0011940298507462687	0.38461538461538464
expression	0.007283582089552239	0.20748299319727892
Foster's	1.0	1.0
prey	0.0015522388059701492	0.21311475409836064
cost	0.007164179104477612	0.40540540540540543
forerunner	0.00023880597014925374	0.1111111111111111
startled	0.0007164179104477612	0.6
Child's	1.0	1.0
Afternoon	0.00011940298507462687	1.0
bear	0.011104477611940299	0.3286219081272085
satisfy	1.0	0.019230769230769232
board	1.0	0.0024390243902439024
ruler	0.003582089552238806	0.2054794520547945
countenance	0.000835820895522388	0.2
Clubhouse	0.00011940298507462687	1.0
Turn	0.00011940298507462687	1.0
bitterly	0.00023880597014925374	0.3333333333333333
forgotten	0.000835820895522388	0.4117647058823529
moment	0.00573134328358209	0.5052631578947369
pursuer	0.00023880597014925374	0.13333333333333333
Peter's	0.00011940298507462687	1.0
fit	0.008835820895522388	0.31223628691983124
flushed	0.0003582089552238806	0.2727272727272727
Christmas	1.0	1.0
spectacles	0.0007164179104477612	0.21428571428571427
soup	0.008119402985074627	0.3076923076923077
wig	0.0010746268656716418	0.16363636363636364
hinge	0.0021492537313432835	0.21951219512195122
precise	0.0021492537313432835	0.2608695652173913
soldiers	0.001671641791044776	0.6086956521739131
lot	1.0	0.007874015748031496
.	0.08907462686567164	0.2672877104980294
Emerson	0.00011940298507462687	1.0
lecture	0.001791044776119403	0.234375
exactly	0.001671641791044776	0.45161290322580644
comb	0.0021492537313432835	0.18947368421052632
etes	0.00011940298507462687	1.0
If	0.00011940298507462687	1.0
whiskey	0.0007164179104477612	0.11764705882352941
fine	1.0	0.00411522633744856
dank	0.0010746268656716418	0.4090909090909091
He'd	0.00011940298507462687	1.0
blinked	0.00023880597014925374	1.0
conference	0.0014328358208955225	0.18181818181818182
About	0.00011940298507462687	1.0
Ain't	0.00011940298507462687	1.0
wise	1.0	0.013888888888888888
spots	0.00023880597014925374	0.5
duty	0.005850746268656716	0.28
things	0.0007164179104477612	0.46153846153846156
filtering	0.00023880597014925374	0.2857142857142857
Mars	0.00011940298507462687	1.0
pharmacist	0.00023880597014925374	0.2
Thelma's	1.0	1.0
waited	0.00011940298507462687	0.5
Knows	1.0	1.0
mortal	0.0022686567164179106	0.4318181818181818
Black	0.00011940298507462687	1.0
gay	0.0023880597014925373	0.18018018018018017
tweed	0.0014328358208955225	0.4444444444444444
pottery	0.0005970149253731343	0.056818181818181816
winking	0.00011940298507462687	0.14285714285714285
afternoon's	0.00011940298507462687	1.0
underhanded	0.0007164179104477612	0.2222222222222222
grounds	0.001671641791044776	0.42424242424242425
portable	0.002029850746268657	0.2
smaller	0.004298507462686567	0.43373493975903615
spotless	0.0003582089552238806	0.23076923076923078
neither	0.002029850746268657	0.5862068965517241
banished	0.00011940298507462687	0.2
desert	1.0	0.00510204081632653
slurped	0.00011940298507462687	1.0
commented	0.00023880597014925374	1.0
slovenliness	0.00023880597014925374	0.4
immediacy	1.0	0.1
two-story	0.00011940298507462687	1.0
Bastards	1.0	1.0
dislodge	0.00023880597014925374	0.14285714285714285
Duclos	1.0	1.0
uttered	1.0	0.2
trembled	0.00023880597014925374	1.0
hate	0.001791044776119403	0.19480519480519481
Hitchcock	0.00011940298507462687	1.0
Yankton	0.00011940298507462687	1.0
wrinkle	1.0	0.013888888888888888
loins	0.0003582089552238806	0.2
battling	0.0004776119402985075	0.4
recognize	0.0022686567164179106	0.3220338983050847
Outside	0.00011940298507462687	1.0
Listed	0.00011940298507462687	1.0
example	0.004537313432835821	0.3275862068965517
Keep	0.00011940298507462687	1.0
delivery	0.001791044776119403	0.19230769230769232
Pieta	0.00011940298507462687	1.0
content	0.0046567164179104475	0.2846715328467153
reached	0.0003582089552238806	0.25
Gazing	0.00011940298507462687	1.0
perspiration	0.00023880597014925374	0.07142857142857142
inappropriate	0.0010746268656716418	0.14516129032258066
gusto	1.0	0.125
values	1.0	0.047619047619047616
Grandma	0.00011940298507462687	1.0
doin	0.0003582089552238806	1.0
gross	0.002626865671641791	0.3055555555555556
hulking	0.0005970149253731343	0.4166666666666667
Kate	0.00011940298507462687	1.0
homes	0.0023880597014925373	0.7142857142857143
lasted	0.00023880597014925374	1.0
pupil	0.0014328358208955225	0.09448818897637795
exceedingly	0.0010746268656716418	0.32142857142857145
detail	1.0	0.007692307692307693
cool	1.0	0.005434782608695652
response	0.037037037037037035	0.004672897196261682
steak	0.037037037037037035	0.01694915254237288
Kentucky	0.00011940298507462687	1.0
yanked	0.00011940298507462687	0.5
flowing	1.0	0.017857142857142856
inane	0.000835820895522388	0.4375
Prevot	1.0	1.0
proud	0.0015522388059701492	0.23214285714285715
seat	0.007880597014925373	0.3235294117647059
fried	1.0	0.01818181818181818
painful	0.0023880597014925373	0.21052631578947367
haughtily	0.00023880597014925374	0.3333333333333333
enrolled	1.0	0.1111111111111111
contest	0.0031044776119402984	0.23008849557522124
chunks	0.0003582089552238806	0.42857142857142855
believe	0.004537313432835821	0.35514018691588783
pasture	0.0023880597014925373	0.2898550724637681
schoolhouse	0.0004776119402985075	0.5714285714285714
cocked	0.00023880597014925374	0.3333333333333333
conceived	0.0004776119402985075	0.4
tenth	0.0014328358208955225	0.27906976744186046
orders	0.0005970149253731343	1.0
drugging	0.00011940298507462687	0.5
rebutted	0.00011940298507462687	0.3333333333333333
care	1.0	0.00423728813559322
after	1.0	0.005494505494505495
flecked	0.00023880597014925374	1.0
tea	0.005134328358208955	0.3161764705882353
weaker	0.00023880597014925374	0.2857142857142857
Abbot	0.00011940298507462687	1.0
Cortlandt	0.00011940298507462687	1.0
Eileen's	0.00011940298507462687	1.0
deceived	0.0003582089552238806	0.42857142857142855
Beside	0.00011940298507462687	1.0
discussing	0.00023880597014925374	1.0
frail	0.001791044776119403	0.3333333333333333
extra	0.0046567164179104475	0.4936708860759494
really	0.005134328358208955	0.5308641975308642
sort	0.002507462686567164	0.25609756097560976
Selena	0.00011940298507462687	1.0
military	0.007402985074626865	0.16445623342175067
joints	0.0005970149253731343	0.7142857142857143
gowns	0.0003582089552238806	1.0
junk	1.0	0.018518518518518517
Werther	0.00011940298507462687	1.0
state	0.013611940298507463	0.13396004700352526
tragedy	0.0015522388059701492	0.2826086956521739
hide	0.009313432835820895	0.36792452830188677
Drew	0.00011940298507462687	1.0
person	0.017432835820895522	0.26024955436720143
chaffing	0.00023880597014925374	0.5
hatred	0.00191044776119403	0.1509433962264151
test	0.011343283582089553	0.3275862068965517
Its	0.00011940298507462687	1.0
mittens	0.0003582089552238806	0.75
Armide	0.00011940298507462687	1.0
tender	0.003582089552238806	0.3191489361702128
smallest	0.0013134328358208956	0.4074074074074074
Medecine	0.00011940298507462687	1.0
hell	0.0022686567164179106	0.2375
mill	0.002507462686567164	0.1693548387096774
imagnation	1.0	1.0
sentences	0.0021492537313432835	0.6923076923076923
economics	0.000835820895522388	0.13725490196078433
beadsman	1.0	0.06666666666666667
wind	1.0	0.0024875621890547263
a-coming	0.00011940298507462687	1.0
licked	0.00023880597014925374	0.6666666666666666
